-1.200000000000000000e+01 -6.000000000000000000e+01 1.365944026190338524e-09 1.365944071663064897e-09 2.260147491972196686e-17 2.988011555796750937e-08
-1.113043478260869534e+01 -6.000000000000000000e+01 1.365944014056466444e-09 1.365944047395320529e-09 1.676321269781968285e-17 2.988011532951747586e-08
-1.026086956521739069e+01 -6.000000000000000000e+01 1.365944005052452241e-09 1.365944029387292537e-09 1.244635811251736867e-17 2.988011515863270803e-08
-9.391304347826086030e+00 -6.000000000000000000e+01 1.365943998363405346e-09 1.365944016009198540e-09 9.252295187047726559e-18 2.988011503067585453e-08
-8.521739130434783149e+00 -6.000000000000000000e+01 1.365943993387809530e-09 1.365944006058006908e-09 6.887230279243152427e-18 2.988011493475104746e-08
-7.652173913043478493e+00 -6.000000000000000000e+01 1.365943989681439025e-09 1.365943998645266106e-09 5.134554790107520897e-18 2.988011486274435310e-08
-6.782608695652173836e+00 -6.000000000000000000e+01 1.365943986916054296e-09 1.365943993114496441e-09 3.834509041979665374e-18 2.988011480861090096e-08
-5.913043478260870067e+00 -6.000000000000000000e+01 1.365943984848977715e-09 1.365943988980343072e-09 2.869215582093827624e-18 2.988011476784503162e-08
-5.043478260869565410e+00 -6.000000000000000000e+01 1.365943983300674693e-09 1.365943985883737442e-09 2.151661883140047494e-18 2.988011473708657863e-08
-4.173913043478260754e+00 -6.000000000000000000e+01 1.365943982138232609e-09 1.365943983558852859e-09 1.617588444136717541e-18 2.988011471382812592e-08
-3.304347826086956985e+00 -6.000000000000000000e+01 1.365943981263175196e-09 1.365943981808738446e-09 1.219514648467476332e-18 2.988011469619734688e-08
-2.434782608695652328e+00 -6.000000000000000000e+01 1.365943980602480191e-09 1.365943980487348437e-09 9.223378561790347912e-19 2.988011468279508205e-08
-1.565217391304347672e+00 -6.000000000000000000e+01 1.365943980101946792e-09 1.365943979486281432e-09 7.000905186701747607e-19 2.988011467257489500e-08
-6.956521739130430149e-01 -6.000000000000000000e+01 1.365943979721303089e-09 1.365943978724994027e-09 5.335498740450810885e-19 2.988011466475344571e-08
1.739130434782598655e-01 -6.000000000000000000e+01 1.365943979430591704e-09 1.365943978143571463e-09 4.084754925581068868e-19 2.988011465874370062e-08
1.043478260869564522e+00 -6.000000000000000000e+01 1.365943979207499438e-09 1.365943977697386931e-09 3.143092946913252558e-19 2.988011465410524233e-08
1.913043478260869179e+00 -6.000000000000000000e+01 1.365943979035382178e-09 1.365943977353152204e-09 2.432163177994951601e-19 2.988011465050723165e-08
2.782608695652173836e+00 -6.000000000000000000e+01 1.365943978901805330e-09 1.365943977085998716e-09 1.893766188084108580e-19 2.988011464770079974e-08
3.652173913043478493e+00 -6.000000000000000000e+01 1.365943978797463320e-09 1.365943976877314282e-09 1.484623257836151337e-19 2.988011464549840158e-08
4.521739130434781373e+00 -6.000000000000000000e+01 1.365943978715377018e-09 1.365943976713141885e-09 1.172512361123356777e-19 2.988011464375847679e-08
5.391304347826086030e+00 -6.000000000000000000e+01 1.365943978650302099e-09 1.365943976582992046e-09 9.334115436960472258e-20 2.988011464237397497e-08
6.260869565217390686e+00 -6.000000000000000000e+01 1.365943978598287948e-09 1.365943976478963744e-09 7.493858225860337323e-20 2.988011464126373977e-08
7.130434782608695343e+00 -6.000000000000000000e+01 1.365943978556350305e-09 1.365943976395088664e-09 6.070230860465906036e-20 2.988011464036609661e-08
8.000000000000000000e+00 -6.000000000000000000e+01 1.365943978522228484e-09 1.365943976326845023e-09 4.962755537044972940e-20 2.988011463963408147e-08
8.869565217391304657e+00 -6.000000000000000000e+01 1.365943978494204018e-09 1.365943976270796092e-09 4.096009859281015855e-20 2.988011463903178810e-08
9.739130434782609314e+00 -6.000000000000000000e+01 1.365943978470966447e-09 1.365943976224320536e-09 3.413255595869172395e-20 2.988011463853168794e-08
